106,201503.20150517.182827194.238622.png,954.103726530859,12.5203931975254,992.562940135808,50.9796068024746,1.0,Live Scallop(207),1.0   # line (19.2296068024746)
107,201503.20150517.182828704.238631.png,94.6340666348358,725.717399968169,217.365933365164,848.449266698498,1.0,Live Scallop(207),1.0   # line (61.3659333651642)
108,201503.20150517.183019996.239295.png,450.64816241512,609.731495748453,474.685170918213,633.768504251547,1.0,Live Scallop(207),1.0   # line (12.0185042515467)
108,201503.20150517.183019996.239295.png,724.770393197525,55.1870598641921,763.229606802475,93.6462734691413,1.0,Live Scallop(207),1.0   # line (19.2296068024746)
108,201503.20150517.183019996.239295.png,531.27980028584,95.6964669525068,606.053533047493,170.47019971416,1.0,Live Scallop(207),1.0   # line (37.3868663808265)
109,201503.20150517.191019216.253631.png,1238.6666666666667,636,1305.3333333333333,725.3333333333334,1.0,Crab(258),1.0   # box
110,201503.20150517.191049506.253812.png,547.993590336144,981.743590336144,617.339742997189,1051.08974299719,1.0,Live Scallop(197),1.0   # line (34.6730763305223)
111,201503.20150517.191138222.254103.png,1276.03224242638,839.555882876811,1322.041388682,885.565029132429,1.0,Live Scallop(185),1.0   # line (23.004573127809)
112,201503.20150517.193546186.8.png,327.326144834109,445.205235176364,406.075448281514,523.954538623769,1.0,Live Scallop(185),1.0   # line (39.3746517237025)
113,201503.20150517.195310494.6247.png,877.234214702903,157.65088136957,989.432451963764,269.84911863043,1.0,Live Scallop(185),1.0   # line (56.0991186304305)
113,201503.20150517.195310494.6247.png,106.09134433938,-26.8253223272867,217.90865566062,84.9919889939533,1.0,(909),1.0   # line (55.90865566062)
114,201503.20150517.201101429.12646.png,306.459340771462,108.876007438129,349.540659228538,151.957325895205,1.0,Live Scallop(211),1.0   # line (21.540659228538)
115,201503.20150517.201603491.14451.png,266.811022011475,798.561022011475,365.188977988525,896.938977988525,1.0,Live Scallop(211),1.0   # line (49.1889779885246)
115,201503.20150517.201603491.14451.png,746.6666666666666,958.4166666666666,813.3333333333334,1026.4166666666667,1.0,(514),1.0   # box
116,201503.20150517.222951964.62420.png,898.6666666666666,7.75,985.3333333333334,238.41666666666666,1.0,Fish(1001),1.0   # box
116,201503.20150517.222951964.62420.png,1109.3333333333333,7.75,1278.6666666666667,99.75,1.0,Fish(1001),1.0   # box
117,201503.20150517.233744608.86753.png,438.566051311673,448.566051311673,566.767282021661,576.767282021661,1.0,Live Scallop(185),1.0   # line (64.100615354994)
118,201503.20150518.002328103.103146.png,1059.48328664482,372.883610372844,1133.37388853517,446.774212263198,1.0,Live Scallop(185),1.0   # line (36.9453009451768)
118,201503.20150518.002328103.103146.png,295.605461132559,662.938794465893,373.727872200774,741.061205534107,1.0,Live Scallop(185),1.0   # line (39.0612055341073)
118,201503.20150518.002328103.103146.png,1316.42062988572,244.110161662715,1350.47423382922,278.163765606208,1.0,Live Scallop(185),1.0   # line (17.0268019717464)
118,201503.20150518.002328103.103146.png,844.218425692989,376.821045630635,884.360089885286,416.962709822932,1.0,Live Scallop(185),1.0   # line (20.0708320961486)
118,201503.20150518.002328103.103146.png,1084.60081426052,764.856139430256,1130.39813539766,810.653460567392,1.0,Live Scallop(185),1.0   # line (22.8986605685682)
118,201503.20150518.002328103.103146.png,848.310088614836,310.438993648798,893.952643449592,356.081548483554,1.0,Live Scallop(185),1.0   # line (22.8212774173778)
119,201503.20150518.002337141.103200.png,121.333333333333,577.083333333333,156,611.75,1.0,Live Scallop(207),1.0   # line (17.3333333333333)
120,201503.20150518.002409922.103396.png,208.881778687767,626.881778687767,264.451554645566,682.451554645566,1.0,Live Scallop(185),1.0   # line (27.7848879788996)
120,201503.20150518.002409922.103396.png,458.815274906669,658.815274906669,506.518058426664,706.518058426665,1.0,Live Scallop(185),1.0   # line (23.8513917599978)
120,201503.20150518.002409922.103396.png,572.666666666667,884,627.333333333333,938.666666666667,1.0,Live Scallop(185),1.0   # line (27.3333333333333)
121,201503.20150518.002410276.103398.png,81.4310690455793,107.431069045579,135.902264287754,161.902264287754,1.0,Live Scallop(185),1.0   # line (27.2355976210873)
121,201503.20150518.002410276.103398.png,425.923145077067,20.5898117437341,512.743521589599,107.410188256266,1.0,Live Scallop(197),1.0   # line (43.4101882562659)
122,201503.20150518.002723236.104551.png,200.718706299615,19.457505505657,241.534047542328,60.2728467483701,1.0,Live Scallop(197),1.0   # line (20.4076706213566)
123,201503.20150518.002838532.105001.png,632.494046741383,146.809920844744,677.558563084161,191.874437187522,1.0,Live Scallop(197),1.0   # line (22.5322581713889)
123,201503.20150518.002838532.105001.png,787.492560228908,357.571616513339,866.033883399056,436.112939683487,1.0,Live Scallop(185),1.0   # line (39.2706615850743)
124,201503.20150518.002838874.105003.png,744.281777286638,800.124276196989,779.033490999355,834.875989909706,1.0,Live Scallop(185),1.0   # line (17.3758568563584)
124,201503.20150518.002838874.105003.png,1311.36507023132,590.115125434302,1367.99280680481,646.742862007795,1.0,Live Scallop(185),1.0   # line (28.3138682867468)
124,201503.20150518.002838874.105003.png,389.207500679044,607.102405588535,429.581737293638,647.476642203129,1.0,Live Scallop(185),1.0   # line (20.1871183072966)
125,201503.20150518.004654910.111552.png,1061.14678138898,902.141303113252,1171.20916816024,1012.20368988451,1.0,Live Scallop(197),1.0   # line (55.0311933856295)
126,201503.20150518.004655230.111554.png,1105.96258962465,816.613327645619,1143.79797112394,854.448709144917,1.0,Live Scallop(185),1.0   # line (18.917690749649)
126,201503.20150518.004655230.111554.png,1277.60066972495,395.942537339629,1316.50453860245,434.846406217136,1.0,Live Scallop(185),1.0   # line (19.4519344387538)
127,201503.20150518.010248499.117250.png,1231.81935035555,52.1089025606095,1274.70687246047,94.9964246655263,1.0,Live Scallop(197),1.0   # line (21.4437610524584)
128,201503.20150518.010249335.117255.png,721.546725729875,137.64724605308,760.989212805215,177.08973312842,1.0,Live Scallop(185),1.0   # line (19.7212435376698)
129,201503.20150518.035157879.177895.png,641.906753998963,665.977410914766,703.138839623164,727.209496538967,1.0,Live Scallop(185),1.0   # line (30.6160428121003)
130,201503.20150518.041541922.186404.png,242.047222606005,590.178730184332,322.426707447772,670.5582150261,1.0,Live Scallop(185),1.0   # line (40.1897424208837)
131,201503.20150518.042006341.187984.png,786.6666666666666,277.3333333333333,954.6666666666666,565.3333333333334,1.0,Fish(1001),1.0   # box
131,201503.20150518.042006341.187984.png,428,638.6666666666666,660,744,1.0,Fish(1001),1.0   # box
132,201503.20150518.044342689.196446.png,34.666666666666664,60,225.33333333333334,274.6666666666667,1.0,Fish(1001),1.0   # box
133,201503.20150518.044344199.196455.png,148,142.66666666666666,310.6666666666667,389.3333333333333,1.0,Fish(1001),1.0   # box
134,201503.20150518.045106192.199096.png,1160,461.3333333333333,1356,852,1.0,Fish(1001),1.0   # box
135,201503.20150518.050743294.205054.png,333.706606471107,971.039939804441,380.960060195559,1018.29339352889,1.0,Live Scallop(185),1.0   # line (23.6267268622259)
136,201503.20150518.051448726.207596.png,697.3333333333334,821.3333333333334,974.6666666666666,1013.3333333333334,1.0,(1091),1.0   # box
137,201503.20150518.051655582.208354.png,908,894.6666666666666,1000,1013.3333333333334,1.0,Fish(1001),1.0   # box
137,201503.20150518.051655582.208354.png,1106.41887629413,853.454496092732,1172.90805211829,919.943671916888,1.0,Live Scallop(197),1.0   # line (33.2445879120781)
138,201503.20150518.060026523.223955.png,306.6666666666667,805.3333333333334,417.3333333333333,893.3333333333334,1.0,Crab(258),1.0   # box
138,201503.20150518.060026523.223955.png,282.261145811447,199.157132385372,326.334185907677,243.230172481603,1.0,Live Scallop(185),1.0   # line (22.0365200481152)
139,201503.20150518.060703160.226325.png,696,517.3333333333334,766.6666666666666,605.3333333333334,1.0,Crab(258),1.0   # box
140,201503.20150518.061800884.230255.png,833.3333333333334,692,900,788,1.0,Fish(1003),1.0   # box
141,201503.20150518.083710824.280148.png,117.49700868467,383.49700868467,182.50299131533,448.50299131533,1.0,Live Scallop(185),1.0   # line (32.5029913153304)
142,201503.20150518.084746958.283949.png,833.781807903799,84.4484745704656,919.551525429534,170.218192096201,1.0,Live Scallop(185),1.0   # line (42.8848587628677)
143,201503.20150518.095427464.307853.png,621.945307116671,455.278640450004,711.388026216662,544.721359549996,1.0,Live Scallop(185),1.0   # line (44.7213595499958)
143,201503.20150518.095427464.307853.png,286.956220424746,494.289553758079,457.043779575254,664.377112908588,1.0,Live Scallop(185),1.0   # line (85.0437795752543)
143,201503.20150518.095427464.307853.png,692.324290356562,949.657623689895,778.342376310105,1035.67570964344,1.0,Live Scallop(197),1.0   # line (43.0090429767715)
144,201503.20150518.101323983.314644.png,514.990630764212,712.675073724147,567.008655843374,764.693098803308,1.0,Live Scallop(197),1.0   # line (26.0090125395806)
144,201503.20150518.101323983.314644.png,1298.53860776095,758.643782117281,1346.19820156521,806.303375921548,1.0,Live Scallop(197),1.0   # line (23.8297969021335)
144,201503.20150518.101323983.314644.png,1280.90045335427,511.374394731738,1328.9416039322,559.415545309669,1.0,Live Scallop(197),1.0   # line (24.0205752889659)
145,201503.20150518.102540864.319047.png,815.448249798012,0.781583131345201,896.551750201988,81.8850835353215,1.0,Live Scallop(197),1.0   # line (40.5517502019881)
145,201503.20150518.102540864.319047.png,595.190101393892,278.523434727225,710.143231939442,393.476565272775,1.0,Live Scallop(185),1.0   # line (57.4765652727749)
146,201503.20150518.102541037.319048.png,992.136990260512,0.13699026051173,1118.52967640615,126.529676406155,1.0,Live Scallop(185),1.0   # line (63.1963430728216)
147,201503.20150518.103050140.320895.png,1113.99482911543,624.594427559096,1150.26654676552,660.866145209183,1.0,Live Scallop(185),1.0   # line (18.1358588250434)
147,201503.20150518.103050140.320895.png,1325.78543818348,265.939318132366,1362.93080880496,303.084688753839,1.0,Live Scallop(185),1.0   # line (18.5726853107366)
148,201503.20150518.103344860.321939.png,909.660144800085,300.344163121677,990.182195578618,380.866213900211,1.0,Live Scallop(185),1.0   # line (40.2610253892669)
149,201503.20150518.103435570.322242.png,267.074095616822,479.371760337934,297.399776328525,509.697441049636,1.0,Live Scallop(185),1.0   # line (15.1628403558513)
150,201503.20150518.104037560.324405.png,566.414716700857,521.092829546006,602.943639694387,557.621752539536,1.0,Live Scallop(185),1.0   # line (18.2644614967652)
150,201503.20150518.104037560.324405.png,343.018101402051,826.728911555048,415.560584031561,899.271394184558,1.0,Live Scallop(185),1.0   # line (36.2712413147547)
151,201503.20150518.111116822.335395.png,1199.98765855186,494.654325218525,1236.01234144814,530.679008114808,1.0,Live Scallop(185),1.0   # line (18.0123414481417)
151,201503.20150518.111116822.335395.png,843.972234268095,741.305567601428,908.027765731905,805.361099065238,1.0,Live Scallop(185),1.0   # line (32.0277657319048)
151,201503.20150518.111116822.335395.png,412.512541048676,955.845874382009,450.154125617991,993.487458951324,1.0,Live Scallop(185),1.0   # line (18.8207922846575)
152,201503.20150518.111232290.335846.png,488.735132881631,636.068466214964,540.598200451702,687.931533785036,1.0,Live Scallop(185),1.0   # line (25.9315337850356)
152,201503.20150518.111232290.335846.png,840.751888945979,748.085222279312,903.248111054021,810.581444387355,1.0,Live Scallop(185),1.0   # line (31.2481110540213)
153,201503.20150518.111246696.335932.png,547.984129233067,97.3174625664,660.015870766933,209.349204100267,1.0,Live Scallop(185),1.0   # line (56.0158707669334)
153,201503.20150518.111246696.335932.png,817.047190820505,347.047190820505,922.952809179495,452.952809179495,1.0,Live Scallop(185),1.0   # line (52.9528091794949)
154,201503.20150518.112620713.340796.png,931.5199972326,570.853330565933,1188.4800027674,827.813336100733,1.0,Live Scallop(185),1.0   # line (128.4800027674)
155,201503.20150518.112621554.340801.png,892.763106088668,452.096439422001,1164.57022724467,723.903560577999,1.0,Live Scallop(185),1.0   # line (135.903560577999)
156,201503.20150518.122111126.360457.png,346.6666666666667,230.66666666666666,432,368,1.0,Crab(258),1.0   # box
156,201503.20150518.122111126.360457.png,453.3333333333333,162.66666666666666,545.3333333333334,305.3333333333333,1.0,Fish(1001),1.0   # box
157,201503.20150518.130035892.374587.png,637.387185714712,826.195730564941,712.660656840813,901.469201691042,1.0,Live Scallop(185),1.0   # line (37.6367355630506)
158,201503.20150518.130457801.376152.png,661.339704791611,30.4784821737026,692.440196805593,61.5789741876848,1.0,Live Scallop(185),1.0   # line (15.5502460069911)
159,201503.20150518.130547511.376449.png,137.299795661938,656.633128995272,349.366871004728,868.700204338061,1.0,Live Scallop(185),1.0   # line (106.033537671395)
160,201503.20150518.130655624.376856.png,653.945405212693,119.955995119937,856.580976134981,322.591566042224,1.0,Live Scallop(185),1.0   # line (101.317785461144)
161,201503.20150518.130744149.377146.png,142.519271794722,796.70332125646,183.1650805757,837.349130037437,1.0,Live Scallop(185),1.0   # line (20.322904390489)
161,201503.20150518.130744149.377146.png,446.531973665279,691.557950191067,544.889510756446,789.915487282234,1.0,Live Scallop(185),1.0   # line (49.1787685455834)
161,201503.20150518.130744149.377146.png,299.974881230435,632.579843267596,336.341185375641,668.946147412803,1.0,Live Scallop(185),1.0   # line (18.1831520726031)
161,201503.20150518.130744149.377146.png,120.684202868343,668.473469150247,166.684343340853,714.473609622757,1.0,Live Scallop(185),1.0   # line (23.0000702362549)
162,201503.20150518.130744486.377148.png,938.189926060485,440.505868105981,977.862355378075,480.178297423571,1.0,Live Scallop(185),1.0   # line (19.836214658795)
162,201503.20150518.130744486.377148.png,1191.18502976262,85.2375489986478,1309.86750645895,203.920025694981,1.0,Live Scallop(185),1.0   # line (59.3412383481666)
163,201503.20150518.134516280.390603.png,597.228179294241,647.894845960907,698.771820705759,749.438487372426,1.0,Live Scallop(185),1.0   # line (50.7718207057594)
163,201503.20150518.134516280.390603.png,513.333333333333,86.6666666666667,612,185.333333333333,1.0,Live Scallop(185),1.0   # line (49.3333333333333)
164,201503.20150518.134605658.390898.png,730.6666666666666,17.333333333333332,1117.3333333333333,349.3333333333333,1.0,Skate(524),1.0   # box
165,201503.20150519.063616439.76998.png,0.670782049822414,144.670782049822,108.662551283511,252.662551283511,1.0,Live Scallop(197),1.0   # line (53.9958846168443)
165,201503.20150519.063616439.76998.png,674.599199331826,781.93253266516,780.06746733484,887.400800668174,1.0,Live Scallop(185),1.0   # line (52.7341340015069)
165,201503.20150519.063616439.76998.png,449.67148382355,-1.66184950978325,564.995182843117,113.661849509783,1.0,Live Scallop(185),1.0   # line (57.6618495097833)
165,201503.20150519.063616439.76998.png,1086.50625660892,32.5062566089154,1197.49374339108,143.493743391085,1.0,Live Scallop(185),1.0   # line (55.4937433910846)
